Date,Open,High,Low,Close,Adj Close,Volume
2017-04-17,486.100006,489.600006,484.000000,487.450012,470.759674,331070
2017-04-18,488.000000,491.000000,478.649994,482.750000,466.220581,569391
2017-04-19,481.100006,489.500000,480.149994,485.500000,468.876434,551796
2017-04-20,481.149994,499.450012,480.799988,492.850006,475.974762,1077743
2017-04-21,497.000000,497.000000,486.649994,490.600006,473.801819,511768
2017-04-24,487.500000,494.600006,482.850006,484.149994,467.572632,842115
2017-04-25,486.850006,489.350006,482.600006,485.350006,468.731598,464335
2017-04-26,485.000000,490.049988,481.500000,485.000000,468.393524,936856
2017-04-27,486.000000,487.000000,475.250000,477.500000,461.150360,850960
2017-04-28,475.399994,488.700012,474.100006,483.899994,467.331238,973557
2017-05-02,483.899994,488.350006,474.600006,479.000000,462.598969,910530
2017-05-03,479.500000,482.500000,471.450012,475.700012,459.411957,675503
2017-05-04,475.100006,490.200012,473.200012,488.049988,471.339142,1086364
2017-05-05,488.000000,488.899994,479.600006,486.750000,470.083588,1089859
2017-05-08,486.750000,502.600006,485.799988,490.600006,473.801819,1279605
2017-05-09,494.850006,495.500000,488.100006,493.649994,476.747345,986710
2017-05-10,496.000000,504.799988,494.899994,502.149994,484.956329,1049660
2017-05-11,506.399994,526.299988,498.600006,513.099976,495.531403,5731409
2017-05-12,510.049988,520.299988,500.399994,512.950012,495.386536,1905916
2017-05-15,514.950012,517.750000,508.899994,514.000000,496.400604,745827
2017-05-16,515.000000,522.450012,514.150024,518.099976,500.360168,1439464
2017-05-17,519.700012,519.700012,506.200012,509.450012,492.006378,1418531
2017-05-18,506.700012,506.700012,494.549988,496.500000,479.499756,873101
2017-05-19,507.000000,507.000000,480.200012,485.700012,469.069580,1183057
2017-05-22,488.149994,488.600006,474.549988,476.149994,459.846558,1122209
2017-05-23,472.000000,472.649994,448.100006,450.100006,434.688568,2976038
2017-05-24,452.000000,459.799988,438.250000,440.700012,425.610382,2002402
2017-05-25,445.600006,462.799988,433.600006,460.250000,444.490967,3121852
2017-05-26,459.700012,475.500000,455.500000,473.299988,457.094147,1306497
2017-05-29,473.200012,479.000000,457.549988,459.700012,443.959839,788452
2017-05-30,461.899994,478.600006,453.700012,470.950012,454.824646,961552
2017-05-31,474.399994,491.950012,473.500000,487.399994,470.711365,1873372
2017-06-01,491.649994,491.649994,476.450012,485.100006,468.490112,996617
2017-06-02,489.000000,489.000000,479.250000,482.700012,466.172302,665127
2017-06-05,484.000000,489.799988,479.049988,485.799988,469.166138,726283
2017-06-06,487.000000,507.899994,482.049988,499.649994,482.541931,2265216
2017-06-07,504.700012,508.000000,498.950012,506.850006,489.495392,1396714
2017-06-08,507.600006,511.500000,502.149994,504.500000,487.225891,756765
2017-06-09,504.399994,507.899994,499.200012,506.350006,489.012543,389165
2017-06-12,504.049988,504.100006,495.649994,499.250000,482.155640,400580
2017-06-13,498.200012,503.350006,494.399994,497.100006,480.079254,499683
2017-06-14,496.700012,499.049988,488.549988,492.950012,476.071350,663727
2017-06-15,490.250000,494.450012,482.600006,486.450012,469.793915,896988
2017-06-16,488.950012,495.000000,486.500000,491.250000,474.429535,810556
2017-06-19,491.100006,495.750000,479.450012,481.049988,464.578796,554388
2017-06-20,481.049988,487.450012,481.000000,484.450012,467.862366,822484
2017-06-21,481.700012,483.700012,477.500000,481.100006,468.008301,721213
2017-06-22,482.000000,483.950012,469.649994,472.850006,459.982819,404034
2017-06-23,472.500000,473.950012,457.049988,463.700012,451.081757,620369
2017-06-27,464.000000,474.200012,453.000000,470.100006,457.307617,1452771
2017-06-28,472.500000,473.899994,459.450012,462.399994,449.817139,991285
2017-06-29,463.000000,468.600006,446.250000,449.549988,437.316833,1425534
2017-06-30,445.000000,462.450012,440.850006,460.000000,447.482452,1444601
2017-07-03,460.000000,467.000000,455.549988,464.850006,452.200500,1284545
2017-07-04,463.450012,468.450012,461.149994,463.049988,450.449463,548438
2017-07-05,462.200012,473.000000,459.549988,471.899994,459.058655,839200
2017-07-06,472.950012,479.899994,472.000000,476.049988,463.095734,681440
2017-07-07,472.500000,475.299988,468.000000,469.049988,456.286194,575662
2017-07-10,479.899994,479.899994,470.100006,474.500000,461.587891,76053
2017-07-11,476.450012,483.850006,471.500000,478.450012,465.430450,830983
2017-07-12,480.149994,485.549988,470.399994,478.049988,465.041260,690512
2017-07-13,481.000000,484.149994,477.450012,480.950012,467.862366,635240
2017-07-14,480.200012,483.250000,474.250000,476.950012,463.971222,396799
2017-07-17,477.049988,477.850006,462.950012,465.899994,453.221893,870810
2017-07-18,462.000000,466.799988,455.049988,459.200012,446.704224,1257213
2017-07-19,459.899994,484.200012,453.899994,466.700012,454.000153,6828700
2017-07-20,469.000000,469.000000,459.399994,463.350006,450.741333,865459
2017-07-21,464.899994,467.399994,456.850006,462.000000,449.428040,1495779
2017-07-24,466.399994,466.399994,459.100006,460.549988,448.017487,880885
2017-07-25,463.450012,463.450012,453.399994,457.299988,444.855957,1134446
2017-07-26,457.250000,462.350006,451.299988,461.399994,448.844360,1881730
2017-07-27,461.399994,463.649994,456.100006,461.549988,448.990265,711586
2017-07-28,460.899994,480.000000,459.100006,478.350006,465.333130,1540611
2017-07-31,480.000000,484.200012,471.500000,472.799988,459.934143,1303559
2017-08-01,473.200012,475.350006,466.000000,467.600006,454.875671,1170715
2017-08-02,469.000000,474.350006,465.299988,472.799988,459.934143,953913
2017-08-03,476.000000,489.700012,471.149994,486.149994,472.920868,2145689
2017-08-04,486.950012,494.549988,486.799988,492.549988,479.146729,1640640
2017-08-07,495.100006,499.950012,492.549988,494.899994,481.432770,882186
2017-08-08,496.399994,498.750000,481.399994,485.149994,471.948059,571107
2017-08-09,486.799988,501.899994,480.600006,497.950012,484.399780,1568312
2017-08-10,496.200012,497.700012,454.200012,463.649994,451.033112,2008418
2017-08-11,459.299988,469.899994,453.850006,458.649994,446.169220,1195720
2017-08-14,464.899994,478.500000,461.450012,476.100006,463.144379,711527
2017-08-16,480.000000,481.100006,458.850006,464.649994,452.005920,1532195
2017-08-17,466.950012,475.000000,464.299988,472.850006,459.982819,1425374
2017-08-18,468.000000,480.049988,464.299988,478.250000,465.235840,1315769
2017-08-21,480.000000,483.850006,471.299988,474.450012,461.539276,671549
2017-08-22,475.350006,480.950012,468.350006,473.049988,460.177338,852424
2017-08-23,475.000000,479.100006,470.700012,475.450012,462.512054,533946
2017-08-24,475.000000,489.899994,471.000000,487.149994,473.893677,892166
2017-08-28,487.149994,495.850006,486.649994,489.350006,476.033813,942081
2017-08-29,488.899994,490.549988,477.250000,481.250000,468.154205,596181
2017-08-30,484.399994,487.100006,481.799988,485.200012,471.996735,503207
2017-08-31,485.549988,491.399994,483.450012,488.350006,475.060974,813666
2017-09-01,488.549988,494.299988,484.700012,486.850006,473.601837,775580
2017-09-04,490.399994,495.850006,483.250000,492.850006,479.438538,827528
2017-09-05,495.500000,497.399994,488.850006,492.899994,479.487183,674566
2017-09-06,490.250000,499.000000,487.549988,493.000000,479.584442,680026
2017-09-07,502.850006,502.850006,492.500000,493.200012,479.779053,529326
2017-09-08,492.350006,494.899994,484.149994,488.299988,475.012360,430583
2017-09-11,491.000000,503.000000,489.000000,496.549988,483.037842,1702029
2017-09-12,499.000000,509.500000,492.000000,506.100006,492.328003,2314984
2017-09-13,507.000000,516.799988,498.500000,501.450012,487.804535,1491578
2017-09-14,504.950012,509.399994,500.500000,504.850006,491.112000,705891
2017-09-15,504.850006,508.899994,499.049988,506.899994,493.106201,1124598
2017-09-18,512.750000,516.849976,510.100006,511.450012,497.532440,900435
2017-09-19,507.350006,514.849976,507.350006,510.100006,496.219147,483923
2017-09-20,514.700012,519.900024,511.500000,515.299988,501.277649,1337258
2017-09-21,517.000000,521.450012,505.649994,510.100006,496.219147,1705503
2017-09-22,509.850006,509.850006,490.100006,495.450012,481.967804,1845638
2017-09-25,494.000000,497.750000,482.450012,489.950012,476.617462,948376
2017-09-26,490.000000,497.600006,488.000000,491.350006,477.979370,783722
2017-09-27,494.700012,496.000000,470.799988,476.149994,463.192993,706839
2017-09-28,476.500000,483.000000,469.549988,472.049988,459.204559,1243116
2017-09-29,472.000000,488.750000,472.000000,483.149994,470.002502,1071481
2017-10-03,488.000000,497.500000,487.299988,495.149994,481.675964,1182623
2017-10-04,494.250000,508.149994,491.350006,505.649994,491.890228,1338822
2017-10-05,506.000000,512.799988,504.250000,506.399994,492.619812,685620
2017-10-06,508.799988,512.500000,505.000000,510.149994,496.267792,477799
2017-10-09,511.899994,511.950012,504.549988,506.950012,493.154907,527153
2017-10-10,505.000000,534.450012,505.000000,533.250000,518.739197,2933909
2017-10-11,535.000000,537.500000,519.299988,527.450012,513.097046,1973917
2017-10-12,528.000000,532.750000,522.000000,531.549988,517.085449,1175189
2017-10-13,535.099976,545.750000,533.450012,541.099976,526.375549,3428350
2017-10-16,544.849976,547.349976,538.400024,544.099976,529.293945,1166821
2017-10-17,542.599976,550.400024,540.049988,548.349976,533.428223,835654
2017-10-18,549.700012,553.900024,542.599976,545.150024,530.315430,2771126
2017-10-19,545.000000,552.000000,544.150024,547.349976,532.455444,212687
2017-10-23,550.000000,564.599976,539.049988,541.450012,526.716003,5807670
2017-10-24,536.900024,536.900024,499.500000,503.399994,489.701447,6284881
2017-10-25,508.000000,510.000000,487.100006,493.850006,480.411346,2838373
2017-10-26,495.000000,497.399994,480.500000,484.200012,471.023926,3278978
2017-10-27,486.100006,488.750000,479.500000,482.399994,469.272888,2233079
2017-10-30,487.950012,495.500000,485.299988,489.600006,476.276978,1688785
2017-10-31,492.899994,492.899994,483.100006,484.750000,471.558990,1314775
2017-11-01,486.049988,494.500000,486.049988,491.750000,478.368500,1212723
2017-11-02,493.000000,502.500000,492.600006,496.200012,482.697388,1448884
2017-11-03,500.899994,501.549988,491.299988,493.600006,480.168152,895259
2017-11-06,491.600006,502.600006,487.149994,499.600006,486.004883,1109783
2017-11-07,501.000000,509.600006,493.450012,502.500000,488.825958,2293744
2017-11-08,503.149994,513.450012,498.750000,503.700012,489.993317,2014403
2017-11-09,506.899994,517.250000,506.299988,516.700012,502.639557,2515364
2017-11-10,518.099976,522.299988,498.200012,501.549988,487.901794,1979090
2017-11-13,509.700012,519.299988,505.200012,510.000000,496.121887,1722697
2017-11-14,517.450012,517.450012,508.149994,511.750000,497.824249,920502
2017-11-15,512.099976,513.950012,502.299988,505.399994,491.647064,644021
2017-11-16,506.000000,506.750000,496.700012,498.250000,484.691589,768840
2017-11-17,503.000000,511.000000,501.500000,507.799988,493.981750,696879
2017-11-20,507.200012,515.849976,506.450012,510.700012,496.802826,639359
2017-11-21,511.649994,514.000000,502.950012,505.799988,492.036133,588816
2017-11-22,506.000000,506.700012,497.100006,500.000000,486.393982,878501
2017-11-23,500.000000,512.000000,494.299988,505.350006,491.598450,1395165
2017-11-24,510.299988,520.099976,508.399994,519.500000,505.363342,1666883
2017-11-27,519.849976,527.400024,510.299988,520.700012,506.530670,1904694
2017-11-28,520.000000,527.900024,516.500000,518.950012,504.828278,1174457
2017-11-29,520.000000,525.200012,516.599976,521.549988,507.357544,782885
2017-11-30,519.750000,522.599976,506.950012,509.299988,495.440887,1562669
2017-12-01,510.950012,516.000000,505.549988,508.299988,494.468109,771250
2017-12-04,510.299988,515.750000,503.750000,511.899994,497.970154,870058
2017-12-05,512.000000,513.299988,502.600006,506.350006,492.571198,714585
2017-12-06,507.149994,516.700012,504.399994,510.149994,496.267792,977755
2017-12-07,514.000000,527.000000,511.049988,525.750000,511.443298,1870547
2017-12-08,529.700012,540.000000,526.200012,537.099976,522.484375,3217033
2017-12-11,540.000000,543.000000,535.099976,538.700012,524.040894,1069276
2017-12-12,538.500000,553.250000,535.500000,546.299988,531.434143,2713590
2017-12-13,545.950012,546.549988,533.000000,535.150024,520.587463,1093766
2017-12-14,537.000000,543.500000,529.000000,542.099976,527.348389,898609
2017-12-15,547.000000,559.000000,544.000000,556.099976,540.967346,1668396
2017-12-18,552.000000,561.849976,536.000000,551.250000,536.249451,1049464
2017-12-19,551.599976,555.349976,549.200012,553.950012,538.875916,838889
2017-12-20,554.500000,560.950012,549.349976,558.599976,543.399292,1057844
2017-12-21,557.000000,560.000000,546.299988,549.049988,534.109253,2498920
2017-12-22,550.000000,554.700012,545.700012,550.049988,535.081970,852548
2017-12-26,549.950012,556.349976,548.500000,550.000000,535.033325,560118
2017-12-27,550.000000,554.099976,546.250000,549.500000,534.547058,514011
2017-12-28,549.950012,552.500000,545.500000,550.500000,535.519775,552166
2017-12-29,554.000000,569.900024,550.650024,562.450012,547.144653,2126486
2018-01-01,566.700012,566.700012,552.000000,554.450012,539.362305,466717
2018-01-02,555.000000,557.650024,545.299988,549.250000,534.303772,685576
2018-01-03,551.000000,560.349976,548.500000,555.650024,540.529663,968648
2018-01-04,558.000000,563.900024,552.450012,562.849976,547.533691,1178675
2018-01-05,565.000000,575.900024,563.799988,566.049988,550.646667,1638665
2018-01-08,566.500000,571.500000,560.900024,563.099976,547.776855,893255
2018-01-09,561.500000,561.500000,549.500000,552.250000,537.222168,757837
2018-01-10,551.750000,556.349976,545.000000,549.700012,534.741577,1264788
2018-01-11,549.000000,554.849976,546.250000,548.799988,533.866028,550622
2018-01-12,549.500000,552.549988,545.500000,549.099976,534.157837,873027
2018-01-15,548.000000,559.900024,548.000000,558.500000,543.302063,907127
2018-01-16,562.000000,563.900024,552.450012,556.700012,541.551086,818384
2018-01-17,555.500000,560.799988,543.049988,559.349976,544.128967,575557
2018-01-18,562.750000,563.349976,546.099976,552.099976,537.076233,377507
2018-01-19,548.000000,551.099976,539.599976,547.599976,532.698669,977335
2018-01-22,548.599976,564.150024,538.700012,552.650024,537.611267,2573233
2018-01-23,565.000000,587.750000,563.099976,584.150024,568.254150,4397044
2018-01-24,584.900024,585.000000,572.400024,576.250000,560.569092,1348575
2018-01-25,575.000000,590.500000,573.799988,580.549988,564.752075,2121732
2018-01-29,582.000000,592.500000,573.799988,575.500000,559.839539,1633198
2018-01-30,575.349976,576.950012,552.000000,552.849976,537.805847,1050928
2018-01-31,540.000000,540.000000,518.099976,522.349976,508.135742,7290911
2018-02-01,525.799988,532.700012,511.200012,525.400024,511.102875,1727081
2018-02-02,519.000000,523.500000,504.649994,509.600006,495.732758,1090876
2018-02-05,509.899994,515.799988,493.549988,499.049988,485.469818,1543999
2018-02-06,474.950012,509.950012,450.000000,505.799988,492.036133,2052384
2018-02-07,511.000000,519.200012,488.000000,504.200012,490.479675,2055308
2018-02-08,510.549988,523.000000,507.049988,520.900024,506.725250,998079
2018-02-09,503.100006,521.000000,503.100006,515.250000,501.229004,891993
2018-02-12,519.200012,521.599976,512.400024,516.049988,502.007202,724602
2018-02-14,516.500000,521.200012,511.700012,514.400024,500.402161,715021
2018-02-15,515.099976,525.799988,512.200012,516.250000,502.201813,1296081
2018-02-16,519.799988,520.299988,499.850006,504.250000,490.528351,1295373
2018-02-19,508.950012,508.950012,498.100006,504.049988,490.333740,1196926
2018-02-20,508.850006,511.899994,502.799988,508.649994,494.808624,544607
2018-02-21,510.850006,511.600006,500.200012,506.350006,492.571198,720502
2018-02-22,505.000000,507.600006,492.700012,495.200012,481.724609,1700808
2018-02-23,497.000000,509.350006,495.200012,507.700012,493.884460,1096165
2018-02-26,509.000000,516.500000,509.000000,513.049988,499.088898,570423
2018-02-27,514.500000,519.900024,507.700012,512.099976,498.164734,738023
2018-02-28,506.600006,512.349976,505.049988,507.649994,493.835815,612090
2018-03-01,507.649994,522.299988,507.649994,511.250000,497.337860,1428365
2018-03-05,511.000000,511.200012,501.000000,507.149994,493.349426,905063
2018-03-06,511.799988,512.849976,496.399994,500.299988,486.685822,717755
2018-03-07,501.700012,506.000000,497.149994,501.200012,487.561371,865183
2018-03-08,504.100006,506.799988,490.000000,502.549988,488.874573,1052614
2018-03-09,505.000000,507.750000,500.399994,503.250000,489.555542,525582
2018-03-12,508.000000,510.299988,500.549988,505.200012,491.452515,744387
2018-03-13,503.250000,518.750000,503.250000,514.299988,500.304840,1185899
2018-03-14,516.500000,523.000000,512.450012,517.099976,503.028656,1327206
2018-03-15,521.000000,527.700012,518.400024,520.750000,506.579315,1590047
2018-03-16,522.900024,525.000000,515.150024,516.599976,502.542267,1499134
2018-03-19,517.500000,520.799988,502.000000,506.500000,492.717133,951135
2018-03-20,502.000000,502.950012,494.700012,499.000000,485.421204,1365921
2018-03-21,502.000000,508.000000,496.399994,498.799988,485.226654,878704
2018-03-22,499.399994,502.000000,493.350006,495.899994,482.405579,644334
2018-03-23,489.899994,496.450012,486.649994,492.649994,479.243958,814892
2018-03-26,493.000000,494.000000,487.799988,491.149994,477.784790,1211997
2018-03-27,494.100006,497.600006,492.000000,494.299988,480.849091,1454063
2018-03-28,492.149994,495.649994,486.200012,487.850006,474.574585,1083438
2018-04-02,489.049988,509.399994,483.649994,507.600006,493.787201,1443591
2018-04-03,506.850006,509.700012,500.000000,508.000000,494.176300,1223705
2018-04-04,509.899994,513.000000,503.000000,504.350006,490.625641,1906614
2018-04-05,510.000000,516.200012,508.850006,512.650024,498.699768,1957447
2018-04-06,515.000000,535.000000,512.650024,533.150024,518.641968,2912803
2018-04-09,533.099976,539.400024,530.000000,534.250000,519.711975,1150835
2018-04-10,537.000000,538.400024,526.549988,534.650024,520.101074,580111
2018-04-11,535.500000,536.049988,527.099976,530.849976,516.404480,641612
2018-04-12,530.000000,551.000000,527.700012,548.250000,533.330933,2291213
2018-04-13,551.799988,555.000000,545.049988,547.000000,532.115051,1717191
2018-04-16,543.450012,551.450012,541.200012,546.000000,531.142273,749450
2018-04-17,547.200012,554.250000,544.950012,550.250000,535.276489,943209
2018-04-18,552.700012,554.799988,545.650024,547.250000,532.358215,1129693
2018-04-19,547.900024,553.450012,543.650024,551.849976,536.832947,616117
2018-04-20,551.900024,559.200012,544.700012,548.250000,533.330933,1900497
2018-04-23,549.900024,551.900024,543.950012,546.099976,531.239502,899035
2018-04-24,545.299988,547.000000,538.400024,541.049988,526.326965,529747
2018-04-25,538.799988,544.650024,536.549988,538.549988,523.894958,561260
2018-04-26,540.000000,547.400024,537.500000,545.000000,530.169434,709321
2018-04-27,547.000000,556.000000,544.500000,549.750000,534.790222,827785
2018-04-30,556.000000,557.000000,546.099976,547.250000,532.358215,1252948
2018-05-02,548.450012,553.599976,533.950012,543.049988,528.272461,1079101
2018-05-03,542.500000,546.000000,525.349976,527.299988,512.951111,849461
2018-05-04,525.000000,543.349976,521.349976,540.400024,525.694641,1894666
2018-05-07,544.950012,552.200012,541.099976,548.000000,533.087830,1262799
2018-05-08,549.049988,553.099976,543.299988,547.950012,533.039185,725367
2018-05-09,545.049988,561.000000,545.049988,553.900024,538.827271,1983392
2018-05-10,556.000000,557.200012,535.099976,537.750000,523.116760,1310937
2018-05-11,542.200012,560.599976,540.000000,547.500000,532.601379,4733550
2018-05-14,551.849976,554.950012,541.150024,544.700012,529.877625,1617228
2018-05-15,543.049988,549.700012,537.200012,544.200012,529.391235,750908
2018-05-16,542.000000,548.000000,537.650024,546.150024,531.288208,798508
2018-05-17,545.799988,551.750000,538.000000,539.950012,525.256897,787950
2018-05-18,538.000000,538.000000,519.400024,523.250000,509.011292,981254
2018-05-21,521.000000,530.000000,514.700012,524.200012,509.935394,1135679
2018-05-22,522.500000,552.000000,519.000000,549.099976,534.157837,2098090
2018-05-23,547.599976,551.450012,541.000000,543.750000,528.953430,1282047
2018-05-24,542.099976,545.349976,531.200012,534.500000,519.955139,839876
2018-05-25,536.049988,544.400024,533.250000,542.549988,527.786133,1097538
2018-05-28,547.500000,564.799988,545.150024,563.049988,547.728210,2252558
2018-05-29,567.200012,569.450012,547.200012,548.700012,533.768799,2028620
2018-05-30,547.950012,559.750000,536.849976,558.150024,542.961670,1384730
2018-05-31,563.000000,563.000000,542.900024,544.150024,529.342590,1521311
2018-06-01,544.750000,549.049988,533.200012,539.049988,524.381287,890100
2018-06-04,540.299988,546.750000,535.250000,536.599976,521.997986,685761
2018-06-05,537.000000,537.000000,523.099976,528.549988,514.167053,1007325
2018-06-06,527.700012,534.799988,522.099976,533.200012,518.690613,981439
2018-06-07,538.450012,551.000000,535.650024,547.299988,532.406860,1008867
2018-06-08,548.599976,555.000000,547.000000,552.900024,537.854553,1075751
2018-06-11,556.450012,569.849976,555.200012,558.700012,543.496582,1912057
2018-06-12,560.700012,563.150024,552.599976,557.750000,542.572510,1111892
2018-06-13,560.000000,566.299988,555.750000,559.450012,544.226257,1557465
2018-06-14,558.000000,560.000000,543.200012,548.200012,533.282349,1050698
2018-06-15,549.450012,559.400024,536.900024,555.450012,540.335083,1084885
2018-06-18,558.000000,562.900024,545.650024,547.349976,532.455444,573195
2018-06-19,547.000000,547.349976,537.349976,539.349976,524.673157,533199
2018-06-20,539.349976,544.299988,533.049988,534.900024,520.344299,908594
2018-06-21,539.599976,542.799988,531.299988,532.849976,518.349976,838315
2018-06-22,534.599976,544.700012,530.049988,542.650024,527.883484,1151398
2018-06-25,541.650024,547.450012,532.500000,535.299988,520.733337,726800
2018-06-26,532.000000,539.400024,531.049988,532.849976,518.349976,810260
2018-06-27,533.000000,543.000000,533.000000,537.450012,522.824890,1431508
2018-06-28,535.000000,535.000000,520.099976,522.900024,508.670868,1364040
2018-06-29,524.400024,545.700012,523.099976,543.349976,528.564270,1415809
2018-07-02,545.799988,545.799988,530.500000,532.750000,518.252747,495672
2018-07-03,533.000000,548.000000,532.650024,543.500000,528.710266,552370
2018-07-04,540.049988,550.900024,535.599976,547.400024,536.452271,602897
2018-07-05,545.049988,553.650024,541.549988,545.750000,538.772217,942429
2018-07-06,546.799988,553.000000,539.599976,551.000000,543.955078,711614
2018-07-09,553.000000,558.799988,551.200012,553.400024,546.324463,399294
2018-07-10,556.799988,576.200012,552.700012,573.950012,566.611694,2061453
2018-07-11,574.400024,581.000000,565.049988,566.799988,559.553040,1481873
2018-07-12,569.650024,573.549988,556.000000,561.500000,554.320862,764724
2018-07-13,561.349976,567.200012,555.599976,560.200012,553.037476,531924
2018-07-16,560.200012,569.799988,553.000000,560.049988,552.889343,1700586
2018-07-17,563.000000,567.500000,544.500000,555.000000,547.903931,1471637
2018-07-18,559.000000,565.500000,556.849976,561.250000,554.074036,728009
2018-07-19,564.900024,574.900024,559.200012,561.750000,554.567627,1721971
2018-07-20,563.950012,572.900024,554.599976,560.400024,553.234924,2197605
2018-07-23,574.950012,615.000000,574.950012,610.049988,602.250061,10645909
2018-07-24,613.200012,625.450012,595.599976,598.599976,590.946472,4934161
2018-07-25,601.000000,616.000000,599.250000,602.799988,595.092834,2929858
2018-07-26,602.099976,631.099976,602.049988,614.750000,606.889954,3788399
2018-07-27,614.599976,629.000000,611.000000,625.049988,617.058289,1574084
